38.61901324
30.14110132
20.64331412
10.59558038
0.493682954
-9.166931102
-17.91773764
-25.34102045
-31.09199386
-34.91574015
-36.65772998
-36.26816993
-33.79982332
-29.40097919
-23.30307974
-15.8028126
-7.244193113
2.001091516
11.55532581
21.0534447
30.15778501
38.57269276
46.05488866
52.41739919
57.53072343
61.32322837
63.77472889
64.9078459
64.78113377
63.48170951
61.11482796
57.79816008
53.65651128
48.81617839
43.40267424
37.54152013
31.35690805
24.97414075
18.52170166
12.13078416
5.934690459
0.069207983
-5.331625984
-10.14110398
-14.24459771
-17.54463453
-19.96864165
-21.47626384
-22.06450186
-21.77237117
-20.68228817
-18.91753688
-16.63792331
-14.03430984
-11.31813671
-8.70829018
-6.418800919
-4.644260247
-3.545927273
-3.239111375
-3.784078238
-5.179840518
-7.361434341
-10.201829
-13.51865426
-17.08420222
-20.63869186
-23.90824233
-26.62210957
-28.53003547
-29.42108954
-29.13930326
-27.59518275
-24.77348342
-20.73608437
-15.61913568
-9.627094795
-3.020866938
3.898499964
10.80633318
17.37323776
23.28657239
28.26921284
32.09482464
34.60135803
35.70010003
35.38054586
33.70838512
30.82100808
26.91645413
22.24037222
17.06981998
11.6954021
6.4055868
1.470854388
-2.870982761
-6.427275165
-9.059054075
-10.68489256
-11.28008393
-10.87269828
-9.537644565
-7.390527219
-4.574180277
-1.247326751
2.424073136
6.276743343
10.15870201
13.93472382
17.49171308
20.739464
23.60805456
26.04408615
28.00728701
29.46726161
30.39958968
30.78138353
30.58752535
29.79005281
28.36028001
26.26756921
23.48388856
19.99035663
15.78234805
10.87484461
5.308989824
-0.846376032
-7.49270781
-14.49997433
-21.71093471
-28.94606292
-36.00821585
-42.69130002
-48.7905839
-54.1121328
-58.48181933
-61.75584458
-63.82817728
-64.63614398
-64.16162538
-62.43016746
-59.50910652
-55.50386549
-50.54928374
-44.80050483
-38.42471103
-31.59325174
-24.4732264
-17.21938046
-9.969483823
-2.840663711
4.070553927
10.68631826
16.94318724
22.78696509
28.16751595
33.03456121
37.33238456
40.99447662
43.94285417
46.08776146
47.33114274
47.57167294
46.71333914
44.67450999
41.39859423
36.86363611
31.09052414
24.15233247
16.17912161
7.360329211
-2.057477014
-11.77713012
-21.46123101
-30.74574954
-39.25588058
-46.62431243
-52.51141703
-56.62465508
-58.73602892
-58.69854009
-56.4571409
-52.05503908
-45.63546351
-37.43828399
-27.78964169
-17.08721523
-5.782782248
5.638774586
16.68373228
26.87431903
35.77272668
43.00297752
48.26828881
51.36321784
52.18336278
50.72958171
47.10660418
41.51476801
34.23799491
25.62749181
16.08288935
6.032079702
-4.090193127
-13.86131083
-22.88838644
-30.82402081
-37.37987898
-42.33623391
-45.54488826
-46.93154016
-46.49398339
-44.2956715
-40.45813127
-35.15268105
-28.58938209
-21.00529094
-12.65447562
-3.799339652
5.299382295
14.38981527
23.23461158
31.61584186
39.33822672
46.23080918
52.14971116
56.98078049
60.63795024
63.06391382
64.23294989
64.15010031
62.84938609
60.39395908
56.8757186
52.41382154
47.15368434
41.26128985
34.91749024
28.31239675
21.63830106
15.08195763
8.817584484
2.99813005
-2.251835933
-6.84170112
-10.71923682
-13.87493958
-16.34195489
-18.1943996
-19.54156963
-20.52198882
-21.29522818
-22.03283413
-22.90672675
-24.07847639
-25.6872084
-27.84073821
-30.60859639
-34.01718724
-38.04572763
-42.62652111
-47.64935336
-52.96568883
-58.39545928
-63.73883706
-68.7868347
-73.33275994
-77.18381928
-80.17193522
-82.16198759
-83.05856682
-82.81063703
-81.41311372
-78.90658723
-75.37291357
-70.93065331
-65.72805532
-59.93375986
-53.72596937
-47.28531143
-40.78610829
-34.3881492
-28.23055236
-22.42957616
-17.07528383
-12.22914985
-7.926425222
-4.178730489
-0.978200566
1.698037509
3.883611682
5.61873401
6.944324976
7.900587851
8.525641856
8.854147985
8.916923435
8.744154196
8.365881519
7.813031885
7.120415116
6.330944742
5.496775191
4.679352705
3.94843553
3.38078994
3.05673197
3.055788308
3.453300346
4.314699271
5.688302033
7.600331574
10.05012059
13.00581931
16.40327206
20.14603306
24.10658943
28.13046739
32.04244326
35.65382912
38.77005036
41.20131523
42.7754505
43.34774958
42.80894879
41.0941042
38.18862804
34.13094811
29.01380335
22.98262461
16.23277576
9.002893906
1.562891613
-5.797386035
-12.7806409
-19.09499034
-24.4705058
-28.67128966
-31.50511236
-32.83278523
-32.57561557
-30.72024873
-27.31842334
-22.48330363
-16.38503635
-9.238536226
-1.292406054
7.183778239
15.91388397
24.6302743
33.08747729
41.07568533
48.43098632
55.04087081
60.84893352
65.85495151
70.11006835
73.71016196
76.78508663
79.48693098
81.97443282
84.39817985
86.88445371
89.52311776
92.35639141
95.37108107
98.49368789
101.5914836
104.4776562
106.9196826
108.6534739
109.400155
108.8837999
106.8510448
103.0909721
97.45301996
89.86130379
80.32796752
68.95818819
55.95167994
41.59653803
26.25952478
10.37046643
-5.598779192
-21.15959392
-35.83056225
-49.16395331
-60.77090932
-70.34337257
-77.67252126
-82.65860595
-85.31730423
-85.77902252
-84.27960318
-81.14519242
-76.77204007
-71.60188424
-66.09379372
-60.69406779
-55.80863144
-51.77927962
-48.86074237
-47.20562955
-46.85715443
-47.74980726
-49.71321594
-52.4854804
-55.73296829
-59.0765811
-62.11864504
-64.47219131
-65.7890535
-65.78619848
-64.26610833
-61.13082305
-56.39103959
-50.16930729
-42.69259555
-34.27710257
-25.30827319
-16.21718481
-7.450665539
0.557066938
7.411102817
12.78207903
16.42772512
18.20842245
18.09476298
16.16801452
12.61445777
7.712183264
1.813175655
-4.681145095
-11.34693656
-17.76333177
-23.53672323
-28.32457891
-31.85534117
-33.94216862
-34.48988318
-33.49512657
-31.04135314
-27.28873015
-22.45926819
-16.81950688
-10.66106155
-4.280103925
2.041665028
8.051725076
13.53933738
18.34318906
22.35388327
25.51221275
27.80430592
29.25228196
29.90355483
29.81999974
29.0643396
27.68893506
25.7303468
23.20532101
20.11108794
16.42875001
12.12931577
7.182989578
1.571027113
-4.701706302
-11.59458371
-19.02079884
-26.84101829
-34.86169377
-42.83802135
-50.4803828
-57.46663764
-63.45640318
-68.11031937
-71.11157909
-72.18652895
-71.12730955
-67.81055678
-62.21089892
-54.40738504
-44.58553418
-33.0357361
-20.142659
-6.36773332
7.773378995
21.73677062
34.97812421
46.9806207
57.28195068
65.49937472
71.34930558
74.65885812
75.37186689
73.54999547
69.36706216
63.0959756
55.08871864
45.75520705
35.53880495
24.89139793
14.24843464
4.007643737
-5.489229723
-13.9697732
-21.23740613
-27.17353967
-31.73496131
-34.94581499
-36.88649291
-37.6805621
-37.47870803
-36.44308948
-34.73457332
-32.50119684
-29.86885359
-26.93596064
-23.77393043
-20.42849714
-16.9236862
-13.26976513
-9.471168938
-5.534896014
-1.478747353
2.663720079
6.838079111
10.96812982
14.95721351
18.69298281
22.05421303
24.91971882
27.17786137
28.73530468
29.52563827
29.51722021
28.71631963
27.1695875
24.96387814
22.22198118
19.09354981
15.74665887
12.35627194
9.092116311
6.107431664
3.530306182
1.454957506
-0.062045833
-1.005260817
-1.399152844
-1.301857726
-0.797949341
0.009214596
1.009013159
2.095361348
3.175903687
4.180066453
5.066354461
5.824322867
6.473002679
7.059219107
7.650561741
8.323951883
9.156058763
10.21286309
11.53767821
13.14122067
14.99609295
17.03152152
19.13301027
21.14704418
22.88854594
24.15133031
24.72300218
24.40066024
23.00666789
20.40494067
16.51420378
11.31856598
4.872781782
-2.695887074
-11.1901847
-20.35196428
-29.87466345
-39.41882909
-48.63044896
-57.16239731
-64.69311498
-70.9455999
-75.70412734
-78.82526303
-80.24318388
-79.97346466
-78.10794077
-74.80422162
-70.27515937
-64.77428171
-58.57687145
-51.96116179
-45.19105727
-38.4987464
-32.07150498
-26.04507013
-20.49871056
-15.45696358
-10.89586135
-6.752331766
-2.934962607
0.659270095
4.130709429
7.561832202
11.00476547
14.47160114
17.93065142
21.30388283
24.46917171
27.27076038
29.53207441
31.06990833
31.71088823
31.30729615
29.75462133
27.00386989
23.07359639
18.05492395
12.11175317
5.475024889
-1.568850978
-8.692833318
-15.54768323
-21.78302242
-27.06856218
-31.11762429
-33.70747726
-34.69545008
-34.03028042
-31.75904809
-28.02571581
-23.06495272
-17.18951606
-10.77302462
-4.227480919
2.02179124
7.561202382
12.01505971
15.07013846
16.49393473
16.15039776
14.01021099
10.15474376
4.771514538
-1.856977225
-9.367627877
-17.33722279
-25.30766979
-32.81172556
-39.39898707
-44.66047627
-48.25084618
-49.90750549
-49.46614394
-46.86709976
-42.15661832
-35.48272483
-27.08686329
-17.28853316
-6.466427945
4.961167614
16.56039446
27.90479593
38.59742313
48.29074353
56.70264556
63.62833581
68.94851243
72.63148829
74.7299017
75.37655058
74.77294123
73.17490006
70.87580228
68.18828771
65.42457523
62.87902961
60.81339721
59.44122121
58.91556026
59.32100737
60.66895468
62.8958026
65.86718218
69.38451646
73.1940946
77.00020531
80.48166582
83.3061984
85.14504985
85.69059699
84.67197418
81.86982663
77.12747482
70.36036603
61.56069591
50.79961984
38.22761487
24.0707788
8.621724203
-7.770481501
-24.71453152
-41.79159661
-58.57094248
-74.6283644
-89.56411994
-103.0182041
-114.6836447
-124.3192353
-131.7591706
-136.9199956
-139.8031167
-140.4923751
-139.1485888
-136.0004933
-131.3332536
-125.4728213
-118.768921
-111.5762539
-104.2374553
-97.06617694
-90.32980775
-84.23579038
-78.92250345
-74.45330162
-70.81394064
-67.91369902
-65.5903278
-63.62067061
-61.73409445
-59.63122649
-57.00113917
-53.54196655
-48.98093813
-43.09195112
-35.71128454
-26.75148084
-16.21178371
-4.183890802
9.146840119
23.50820144
38.55008455
53.85770215
68.96998472
83.4016003
96.66546946
108.2958024
117.8721938
125.0411287
129.534767
131.1881327
129.9496368
125.8854101
119.1782656
110.1234833
99.11540135
86.6303779
73.20599897
59.417606
45.84967082
33.06832937
21.5963458
11.88781486
4.304609722
-0.90066801
-3.594787944
-3.771683469
-1.553409168
2.81798582
8.994315514
16.53922023
24.95043563
33.68509262
42.1865102
49.91389524
56.36965452
61.12377309
63.83544172
64.26902233
62.30479134
57.94303407
51.30080325
42.60444665
32.17783998
20.42355512
7.800557532
-5.201388201
-18.08585874
-30.37381883
-41.62943007
-51.48001325
-59.63049816
-65.87419656
-70.10015309
-72.29325963
-72.52837457
-70.96138662
-67.81751687
-63.37322842
-57.93914809
-51.84116559
-45.40189989
-38.92281696
-32.67178601
-26.86992178
-21.68564515
-17.23184948
-13.56568381
-10.69055449
-8.562182203
-7.097257374
-6.183672469
-5.692389515
-5.488028545
-5.436895569
-5.415008861
-5.314577474
-5.047343363
-4.546187986
-3.767209335
-2.685797334
-1.293947451
0.403052262
2.390051466
4.646113528
7.14697104
9.864225866
12.76626227
15.81827991
18.9803144
22.20446013
25.43353876
28.59777365
31.61181339
34.37364697
36.76650192
38.66131879
39.92145088
40.40912518
39.99224253
38.55493811
36.00665422
32.28993149
27.38704729
21.32730995
14.19168494
6.11272495
-2.728765895
-12.10866655
-21.76958644
-31.43193138
-40.80828034
-49.61861981
-57.60690568
-64.55344046
-70.28768375
-74.69917869
-77.74271486
-79.44108926
-79.88246115
-79.2132699
-77.62880113
-75.35816534
-72.6485181
-69.7479068
-66.88760928
-64.26467318
-62.02963588
-60.27484183
-59.02928071
-58.25643827
-57.85750908
-57.68010588
-57.53007596
-57.18750669
-56.42485613
-55.02453966
-52.79703521
-49.5976942
-45.33974984
-40.00163321
-33.6316231
-26.3480726
-18.33491084
-9.828340411
-1.10173887
7.551604203
15.83813532
23.48341226
30.24887377
35.94846616
40.4608683
43.73718531
45.80320106
46.75489534
46.75069062
46.0004339
44.74732219
43.2478116
41.75289532
40.49000639
39.6460937
39.35109247
39.6684018
40.59071751
42.0397108
43.87214551
45.88975115
47.85459581
49.50757137
50.58683989
50.84648842
50.07606775
48.1170234
44.87552112
40.33009753
34.53531052
27.6190384
19.77467116
11.25025512
2.333945294
-6.663851614
-15.42947854
-23.66595569
-31.10875155
-37.54065312
-42.80308634
-46.80385992
-49.52139163
-51.00201648
-51.35283793
-50.73221005
-49.33661099
-47.38582427
-45.10816875
-42.72420608
-40.4322624
-38.39666494
-36.73845783
-35.52918411
-34.78874505
-34.48657636
-34.54495181
-34.84647203
-35.243171
-35.56675117
-35.63819659
-35.27929858
-34.32327943
-32.62363179
-30.06115958
-26.55005748
-22.04114118
-16.52389836
-10.02696445
-2.617503854
5.601259397
14.49193943
23.88584821
33.58770139
43.37954339
53.02469894
62.27411907
70.87162695
78.55964654
85.08532824
90.2080719
93.70862361
95.39739206
95.12468318
92.79046478
88.35274608
81.83320785
73.32261615
62.98371671
51.05299023
37.83678868
23.70444655
9.077308973
-5.586752661
-19.81073387
-33.11841385
-45.05255458
-55.19620054
-63.19360801
-68.76883543
-71.74102088
-72.03147006
-69.6676099
-64.78464003
-57.62010599
-48.50133025
-37.82725186
-26.04863393
-13.64416495
-1.096946371
11.13021653
22.61886113
33.01528979
42.04474249
49.51991912
55.34687023
59.52268989
62.12808626
63.31466331
63.28780029
62.28800663
60.56798985
58.37151528
55.91448463
53.36724483
50.84400521
48.3974172
46.0167546
43.63167966
41.12294604
38.33500623
35.09298278
31.22345516
26.57541794
21.03706624
14.55132669
7.13010598
-1.139417043
-10.09490084
-19.50187526
-29.06310213
-38.43403597
-47.24202294
-55.10977637
-61.67693368
-66.62305053
-69.68821858
-70.69282152
-69.54944189
-66.26958786
-60.96757375
-53.85539954
-45.23142489
-35.46706562
-24.98649073
-14.2438401
-3.697827159
6.210965553
15.08282208
22.57921006
28.43748313
32.48381187
34.64132627
34.92963522
33.46178334
30.43326044
26.10916797
20.80658446
14.87473263
8.675059678
2.562588416
-3.132146985
-8.119765151
-12.1675237
-15.11035176
-16.85779605
-17.39376739
-16.77552977
-15.12902765
-12.64027645
-9.543019674
-6.10608598
-2.618634011
0.624110315
3.336815896
5.259768605
6.171126971
5.89809245
4.326686692
1.409643199
-2.831507176
-8.305358889
-14.85122357
-22.2446301
-30.20680453
-38.41500835
-46.51536961
-54.13791845
-60.91330263
-66.49109621
-70.55586555
-72.84299739
-73.1549852
-71.37522097
-67.47727967
-61.53126262
-53.70490645
-44.25840856
-33.5357431
-21.95057689
-9.967014945
1.918636722
13.201777
23.39748176
32.06821743
38.84732989
43.46117925
45.74781622
45.66940743
43.31695837
38.90936686
32.78449989
25.38282885
17.22463994
8.882029328
0.947371993
-5.998979726
-11.42532138
-14.88069254
-16.0243721
-14.64995733
-10.70136834
-4.279263498
4.362856193
14.82968045
26.60270395
39.06631688
51.54245961
63.33127111
73.75058371
82.17677165
88.08054188
91.06039746
90.86649206
87.41763619
80.80898465
71.30837666
59.34190605
45.47086399
30.36127362
14.7462407
-0.617528093
-14.99081219
-27.69364719
-38.14436819
-45.8929174
-50.64475953
-52.27750872
-50.84547219
-46.57529353
-39.85124806
-31.19012944
-21.20979054
-10.59373717
-0.049749226
9.732264808
18.11929906
24.57081563
28.66770645
30.13518435
28.85623536
24.87514195
18.39252568
9.751799146
-0.583117178
-12.05653993
-24.05542615
-35.94528223
-47.10507908
-56.96142528
-65.02042499
-70.89375983
-74.31661159
-75.15863959
-73.42908324
-69.27140731
-62.95177784
-54.84079802
-45.38953502
-35.10197162
-24.50614422
-14.12433006
-4.444808513
4.104124073
11.17449401
16.51224043
19.96753712
21.49831748
21.16660684
19.12860407
15.62181176
10.94657166
5.443382753
-0.527788652
-6.609523662
-12.46772884
-17.81053795
-22.40247302
-26.07505445
-28.73090911
-30.34402942
-30.95760642
-30.67616518
-29.65178045
-28.06968609
-26.13255372
-24.04254028
-21.98549997
-20.11776435
-18.55581284
-17.3675903
-16.56838099
-16.1213831
-15.9418931
-15.90575235
-15.86197372
-15.64648057
-15.09730016
-14.07031803
-12.45226186
-10.1715016
-7.207754686
-3.59868068
0.559249889
5.112539359
9.8598071
14.56393831
18.96681189
22.8045255
25.8267158
27.81605616
28.60206871
28.07544434
26.19863687
23.01279204
18.63693363
13.26325119
7.148554776
0.600554051
-6.038434345
-12.41215035
-18.17263039
-23.00222676
-26.63380701
-28.86743415
-29.58182002
-28.7432123
-26.40791943
-22.71726908
-17.88902673
-12.20512075
-5.994565666
0.389498483
6.592806769
12.28088095
17.15922092
20.99305856
23.61847775
24.95034018
24.98433179
23.79391789
21.52271385
18.37006985
14.5727548
10.38625222
6.063825456
1.835499488
-2.110638982
-5.641696152
-8.691247022
-11.26200358
-13.42386786
-15.30767512
-17.09336388
-18.99126942
-21.22081357
-23.99153566
-27.48026092
-31.80907107
-37.02804954
-43.10399976
-49.91253259
-57.23743487
-64.77815547
-72.16276596
-78.96637943
-84.73438495
-89.00928647
-91.35863901
-91.4038518
-88.84458829
-83.48151849
-75.23463798
-64.15250528
-50.41510484
-34.32895785
-16.31425761
3.11263844
23.36245817
43.80151751
63.78318636
82.67874134
99.90691035
114.9598304
127.4268954
137.0111488
143.5376475
146.9572373
147.3446266
144.8879648
139.8708181
132.6529545
123.6486773
113.3010867
102.0579643
90.34891654
78.56604104
67.04762969
56.06991976
45.83633974
36.47591078
28.04758929
20.54739929
13.91741244
8.058947114
2.846987951
-1.856819459
-6.19078849
-10.28039021
-14.23092358
-18.12019399
-21.99334135
-25.86313114
-29.71224577
-33.49565726
-37.14659578
-40.58336159
-43.71578651
-46.45228033
-48.70664109
-50.40199264
-51.47485179
-51.87944253
-51.58892433
-50.59550371
-48.91033472
-46.56331937
-43.60109497
-40.08449603
-36.08742881
-31.69631641
-27.00815442
-22.1284156
-17.17053258
-12.25434334
-7.505222464
-3.050512915
0.984128481
4.480550204
7.331416628
9.444464537
10.74922788
11.20411224
10.80170518
9.572043194
7.585654012
4.954778767
1.832361448
-1.59103929
-5.09640397
-8.444012027
-11.38409922
-13.67154755
-15.08112332
-15.42225824
-14.55277286
-12.39091554
-8.92602788
-4.224795989
1.567038233
8.226690675
15.46072458
22.9188912
30.20887837
36.91762795
42.6320158
46.96236405
49.56639734
50.17069423
48.58903877
44.73745366
38.64312536
30.4477149
20.40387131
8.865733668
-3.727468711
-16.87335244
-30.03140945
-42.64962748
-54.19404381
-64.17837817
-72.1920679
-77.92196216
-81.16916758
-81.8589887
-80.04592045
-75.9098489
-69.74723896
-61.95327375
-52.9978995
-43.39921273
-33.6948543
-24.4097054
-16.02561751
-8.955857682
-3.52270007
0.060656799
1.701928708
1.434467246
-0.586374772
-4.094716693
-8.731469548
-14.06427537
-19.61392734
-24.88478815
-29.39289211
-32.69291818
-34.40309016
-34.22831925
-31.97750436
-27.5728731
-21.05379337
-12.57340749
-2.390347479
9.144987189
21.60925599
34.52872733
47.40399013
59.735995
71.05018491
80.918775
88.98064803
94.95816019
98.66885431
100.0295032
99.0552294
95.85703842
90.63346063
83.65670848
75.25742851
65.80716031
55.69925368
45.33028293
35.08198687
25.30300458
16.29630562
8.309612544
1.527058578
-3.934762137
-8.027059158
-10.76698694
-12.23269319
-12.55489286
-11.90553
-10.48557699
-8.513669336
-6.213571951
-3.804356346
-1.489191701
0.554600384
2.182769007
3.288029068
3.803930216
3.705541681
3.007104717
1.757198
0.033676955
-2.063653357
-4.422970085
-6.929203522
-9.471787959
-11.9518239
-14.29090527
-16.4366348
-18.3653422
-20.08325477
-21.62665121
-23.05785087
-24.45879894
-25.92294617
-27.54690406
-29.41991414
-31.61274074
-34.16947404
-37.09803164
-40.36329249
-43.88162254
-47.52100072
-51.10463522
-54.41664153
-57.21115967
-59.2241484
-60.19036871
-59.86044896
-58.01712569
-54.49235001
-49.18242582
-42.06389211
-33.20214752
-22.75457926
-10.96927479
1.820151886
15.20668245
28.72561327
41.87634087
54.14682329
65.03978876
74.09881896
80.93426975
85.2456489
86.83861641
85.63651644
81.68676544
75.15901676
